generation;individual;train_accuracy;test_accuracy
133;54;0.90565;0.9074
133;55;0.8964666666666666;0.8993
133;56;0.9029666666666667;0.9064
133;57;0.8980833333333333;0.9032
133;58;0.9052;0.9041
133;59;0.9014;0.9023
133;60;0.8981833333333333;0.8993
133;61;0.9016166666666666;0.9004
133;62;0.9078166666666667;0.9082
133;63;0.9069666666666667;0.9075
133;64;0.9074666666666666;0.908
133;65;0.9059833333333334;0.9064
133;66;0.9025166666666666;0.9027
133;67;0.9038;0.9057
133;68;0.9043666666666667;0.9063
133;69;0.9013;0.9043
133;70;0.9012833333333333;0.904
133;71;0.8999166666666667;0.9021
133;72;0.90305;0.9043
133;73;0.90875;0.9096
133;74;0.904;0.9031
133;75;0.9049;0.9064
133;76;0.9093166666666667;0.9107
133;77;0.89905;0.9033
133;78;0.9054833333333333;0.9061
133;79;0.9004833333333333;0.9063
133;80;0.9076;0.9063
133;81;0.9084;0.9102
133;82;0.8969333333333334;0.8977
133;83;0.8983833333333333;0.8967
133;84;0.899;0.8972
133;85;0.9072166666666667;0.9068
133;86;0.9005333333333333;0.9052
133;87;0.9102;0.9098
133;88;0.8951333333333333;0.8983
133;89;0.9064166666666666;0.9064
133;90;0.90695;0.9054
133;91;0.9000833333333333;0.9056
133;92;0.901;0.9006
133;93;0.90635;0.9057
133;94;0.9083333333333333;0.9092
133;95;0.9087333333333333;0.9094
133;96;0.9069666666666667;0.906
133;97;0.9042666666666667;0.906
133;98;0.9041;0.903
133;99;0.9047166666666666;0.907
133;100;0.8999166666666667;0.9012
133;101;0.9090666666666667;0.9106
133;102;0.9080166666666667;0.9082
133;103;0.9035666666666666;0.9027
133;104;0.906;0.908
133;105;0.9039833333333334;0.905
133;106;0.9049833333333334;0.9053
133;107;0.9047666666666667;0.9079
133;108;0.9068833333333334;0.9078
133;109;0.9082833333333333;0.9111
133;110;0.9074166666666666;0.9074
133;111;0.9033;0.9044
133;112;0.9067166666666666;0.9068
133;113;0.90345;0.9036
133;114;0.9029166666666667;0.909
133;115;0.8996333333333333;0.9009
133;116;0.9054833333333333;0.9077
133;117;0.9062166666666667;0.9042
133;118;0.8966666666666666;0.9003
133;119;0.9046333333333333;0.9033
133;120;0.90895;0.9079
133;121;0.9040666666666667;0.9073
133;122;0.9061833333333333;0.9084
133;123;0.9003333333333333;0.8995
133;124;0.9078333333333334;0.9085
133;125;0.90535;0.9041
133;126;0.90485;0.9059
133;127;0.8969;0.8993
133;128;0.9089833333333334;0.9084
133;129;0.9061;0.9041
133;130;0.9085666666666666;0.9095
133;131;0.9069166666666667;0.9096
133;132;0.9080333333333334;0.9049
133;133;0.8965333333333333;0.8992
133;134;0.9014833333333333;0.9062
133;135;0.9042666666666667;0.9065
133;136;0.9062833333333333;0.9012
133;137;0.8995666666666666;0.9019
133;138;0.9036;0.9066
133;139;0.90365;0.9032
133;140;0.9029333333333334;0.9054
133;141;0.9007666666666667;0.9041
133;142;0.9026166666666666;0.9057
133;143;0.9033166666666667;0.9024
133;144;0.90515;0.9084
133;145;0.9022666666666667;0.9071
133;146;0.8963333333333333;0.9061
133;147;0.90165;0.9034
133;148;0.8973833333333333;0.9008
133;149;0.9061333333333333;0.9041
133;150;0.8988166666666667;0.9019
133;151;0.9029166666666667;0.9027
133;152;0.9045666666666666;0.9054
133;153;0.8990333333333334;0.9016
133;154;0.9062833333333333;0.9061
133;155;0.9069833333333334;0.904
133;156;0.90365;0.9032
133;157;0.9028333333333334;0.9045
133;158;0.9046333333333333;0.9062
133;159;0.90275;0.9061
133;160;0.8988833333333334;0.8984
133;161;0.9006166666666666;0.902
133;162;0.9020166666666667;0.9006
133;163;0.9050666666666667;0.9085
133;164;0.9091666666666667;0.9089
133;165;0.9093666666666667;0.909
133;166;0.89875;0.8985
133;167;0.9055333333333333;0.9048
133;168;0.90715;0.9081
133;169;0.8951;0.8985
133;170;0.9044;0.9024
133;171;0.9012;0.9066
133;172;0.8927833333333334;0.8991
133;173;0.9070166666666667;0.9077
133;174;0.9020333333333334;0.9009
133;175;0.9058333333333334;0.9076
133;176;0.9040666666666667;0.9025
133;177;0.90295;0.9028
133;178;0.9037;0.9068
133;179;0.8989;0.9039
133;180;0.9054;0.9068
133;181;0.9076333333333333;0.9077
133;182;0.9036;0.904
133;183;0.9059;0.908
133;184;0.9059333333333334;0.9058
133;185;0.9014333333333333;0.9083
133;186;0.9007333333333334;0.9045
133;187;0.9092666666666667;0.9083
133;188;0.9054333333333333;0.9023
133;189;0.9007;0.905
133;190;0.904;0.9033
133;191;0.90275;0.9034
133;192;0.9089833333333334;0.9085
133;193;0.9039;0.9028
133;194;0.9013166666666667;0.9017
133;195;0.9083333333333333;0.9092
133;196;0.9042333333333333;0.9067
133;197;0.9077;0.9086
133;198;0.9032833333333333;0.9016
133;199;0.9057666666666667;0.9071
134;0;0.9076;0.9087
134;1;0.9062833333333333;0.9063
134;2;0.90155;0.902
134;3;0.9032;0.9081
134;4;0.9009666666666667;0.9023
134;5;0.9056666666666666;0.9068
134;6;0.9022166666666667;0.9047
134;7;0.9063333333333333;0.9083
134;8;0.9059666666666667;0.9053
134;9;0.9036666666666666;0.9068
134;10;0.9006666666666666;0.9028
134;11;0.9065833333333333;0.9055
134;12;0.90635;0.9082
134;13;0.8965333333333333;0.901
134;14;0.9061833333333333;0.9076
134;15;0.9081666666666667;0.9094
134;16;0.9055666666666666;0.9064
134;17;0.9082333333333333;0.9107
134;18;0.903;0.9049
134;19;0.9044333333333333;0.9053
134;20;0.9071;0.9078
134;21;0.8895166666666666;0.8952
134;22;0.9026666666666666;0.9037
134;23;0.9082666666666667;0.9084
134;24;0.9062833333333333;0.9069
134;25;0.8995666666666666;0.9007
134;26;0.9079166666666667;0.9078
134;27;0.8918833333333334;0.8964
134;28;0.90505;0.9049
134;29;0.9045166666666666;0.9012
134;30;0.9030833333333333;0.9046
134;31;0.9061166666666667;0.9051
134;32;0.9053166666666667;0.908
134;33;0.90545;0.9042
134;34;0.9010666666666667;0.9026
134;35;0.9088666666666667;0.9074
134;36;0.9007;0.9058
134;37;0.9072833333333333;0.9081
134;38;0.9031833333333333;0.9068
134;39;0.90435;0.905
134;40;0.8907;0.8928
134;41;0.9056;0.9067
134;42;0.9049666666666667;0.9039
134;43;0.9049;0.9056
134;44;0.9057833333333334;0.9088
134;45;0.9014166666666666;0.9033
134;46;0.9072166666666667;0.9078
134;47;0.905;0.9049
134;48;0.9073333333333333;0.9046
134;49;0.9074;0.9087
134;50;0.9000833333333333;0.9015
134;51;0.9012833333333333;0.9067
134;52;0.9042166666666667;0.9048
134;53;0.9060833333333334;0.9088
134;54;0.9052666666666667;0.9058
134;55;0.90495;0.9101
134;56;0.9069166666666667;0.9093
134;57;0.9033833333333333;0.9077
134;58;0.9049166666666667;0.9041
134;59;0.90905;0.9083
134;60;0.9044166666666666;0.9066
134;61;0.9062833333333333;0.9092
134;62;0.9001833333333333;0.9041
134;63;0.9040333333333334;0.9051
134;64;0.8996166666666666;0.9028
134;65;0.9062833333333333;0.9078
134;66;0.8993166666666667;0.9025
134;67;0.9075833333333333;0.9087
134;68;0.9085166666666666;0.9075
134;69;0.90395;0.9056
134;70;0.9080333333333334;0.9083
134;71;0.9012333333333333;0.9051
134;72;0.9081;0.907
134;73;0.9041166666666667;0.906
134;74;0.90625;0.9086
134;75;0.8991166666666667;0.8986
134;76;0.9042333333333333;0.9038
134;77;0.90865;0.9085
134;78;0.9065166666666666;0.9052
134;79;0.9058666666666667;0.9053
134;80;0.9001666666666667;0.9019
134;81;0.9055833333333333;0.9049
134;82;0.9033833333333333;0.9064
134;83;0.9026166666666666;0.9034
134;84;0.9079;0.9061
134;85;0.9014166666666666;0.9058
134;86;0.90265;0.9035
134;87;0.9016;0.9063
134;88;0.9057333333333333;0.9058
134;89;0.9006666666666666;0.9017
134;90;0.9055833333333333;0.908
134;91;0.8960333333333333;0.9009
134;92;0.9023;0.9064
134;93;0.8983666666666666;0.899
134;94;0.9003666666666666;0.8981
134;95;0.8936166666666666;0.8978
134;96;0.9027333333333334;0.9044
134;97;0.9062166666666667;0.9065
134;98;0.9061833333333333;0.9074
134;99;0.9056;0.9033
134;100;0.90485;0.9033
134;101;0.9038833333333334;0.9062
134;102;0.90405;0.9087
134;103;0.89995;0.9007
134;104;0.9111666666666667;0.9107
134;105;0.9025333333333333;0.9055
134;106;0.9060666666666667;0.9052
134;107;0.9058166666666667;0.9058
134;108;0.9028333333333334;0.9007
134;109;0.9055333333333333;0.9049
134;110;0.9024833333333333;0.8964
134;111;0.9027333333333334;0.906
134;112;0.9072833333333333;0.909
134;113;0.9031666666666667;0.9072
134;114;0.9085833333333333;0.9101
134;115;0.8981;0.9005
134;116;0.90795;0.9095
134;117;0.8977;0.8978
134;118;0.9037;0.9054
134;119;0.9061833333333333;0.9088
134;120;0.9057833333333334;0.9064
134;121;0.9023666666666667;0.9051
134;122;0.90445;0.9034
134;123;0.9002;0.9022
134;124;0.9052166666666667;0.9098
134;125;0.9030166666666667;0.9043
134;126;0.8953166666666666;0.8981
134;127;0.9061;0.9061
134;128;0.9037833333333334;0.9057
134;129;0.9023833333333333;0.8978
134;130;0.8958333333333334;0.9005
134;131;0.8962833333333333;0.9006
134;132;0.9047333333333333;0.9047
134;133;0.9061;0.9074
134;134;0.9067333333333333;0.905
134;135;0.9034833333333333;0.9053
134;136;0.9041166666666667;0.9096
134;137;0.9064666666666666;0.9072
134;138;0.9044666666666666;0.9042
134;139;0.8965;0.902
134;140;0.8988166666666667;0.9039
134;141;0.9051166666666667;0.9074
134;142;0.9051333333333333;0.9077
134;143;0.90805;0.9077
134;144;0.9014;0.9017
134;145;0.9044333333333333;0.9042
134;146;0.9044833333333333;0.9047
134;147;0.8929833333333334;0.8951
134;148;0.9063166666666667;0.9073
134;149;0.9031833333333333;0.9066
134;150;0.9059833333333334;0.9086
134;151;0.9030833333333333;0.9045
134;152;0.8987;0.9009
134;153;0.8997666666666667;0.9052
134;154;0.9014333333333333;0.9049
134;155;0.9047166666666666;0.9069
134;156;0.9053666666666667;0.9076
134;157;0.9015333333333333;0.9025
134;158;0.9054833333333333;0.9059
134;159;0.9042;0.9096
134;160;0.9019333333333334;0.9051
134;161;0.89325;0.8951
134;162;0.90345;0.9038
134;163;0.9023666666666667;0.9078
134;164;0.8985166666666666;0.9033
134;165;0.9043333333333333;0.9034
134;166;0.9071833333333333;0.9073
134;167;0.90605;0.9066
134;168;0.9046333333333333;0.906
134;169;0.9017833333333334;0.9033
134;170;0.9046166666666666;0.9068
134;171;0.9035;0.9024
134;172;0.9011333333333333;0.8976
134;173;0.90235;0.9008
134;174;0.903;0.902
134;175;0.8977166666666667;0.8998
134;176;0.9024666666666666;0.9032
134;177;0.90065;0.8997
134;178;0.9040166666666667;0.9041
134;179;0.9008;0.9082
134;180;0.9016666666666666;0.9015
134;181;0.90125;0.9018
134;182;0.90435;0.9044
134;183;0.9052333333333333;0.9068
134;184;0.9025333333333333;0.9079
134;185;0.9042333333333333;0.9068
134;186;0.9048;0.905
134;187;0.90255;0.9041
134;188;0.9043333333333333;0.9052
134;189;0.89925;0.9033
134;190;0.9056833333333333;0.9056
134;191;0.9075333333333333;0.9068
134;192;0.9009833333333334;0.9029
134;193;0.9027;0.9033
134;194;0.8966333333333333;0.8964
134;195;0.9052166666666667;0.9034
134;196;0.8975333333333333;0.9023
134;197;0.9097166666666666;0.9096
134;198;0.9037333333333334;0.9026
134;199;0.9039666666666667;0.9076
135;0;0.90525;0.9061
135;1;0.9054833333333333;0.9032
135;2;0.9047;0.9064
135;3;0.8965333333333333;0.8962
135;4;0.9077166666666666;0.9079
135;5;0.90115;0.906
135;6;0.9022666666666667;0.9027
135;7;0.90495;0.9041
135;8;0.9040666666666667;0.9004
135;9;0.9050166666666667;0.9087
135;10;0.9044833333333333;0.9042
135;11;0.9027166666666666;0.9044
135;12;0.8984333333333333;0.9016
135;13;0.9073;0.9056
135;14;0.9006166666666666;0.9045
135;15;0.9057833333333334;0.9048
135;16;0.90185;0.9029
135;17;0.9038333333333334;0.9075
135;18;0.90765;0.9071
135;19;0.8991833333333333;0.9043
135;20;0.907;0.9095
135;21;0.8979;0.9041
135;22;0.9047166666666666;0.9019
135;23;0.9047166666666666;0.9074
135;24;0.9083;0.9112
135;25;0.9061666666666667;0.9079
135;26;0.9047166666666666;0.9051
135;27;0.9069333333333334;0.9066
135;28;0.9006166666666666;0.9024
135;29;0.9015333333333333;0.8995
135;30;0.8985;0.903
135;31;0.90685;0.91
135;32;0.9035166666666666;0.9029
135;33;0.9041833333333333;0.9061
135;34;0.90015;0.9036
135;35;0.9056166666666666;0.9051
135;36;0.8971166666666667;0.9017
135;37;0.89665;0.9028
135;38;0.9042833333333333;0.9057
135;39;0.90435;0.9077
135;40;0.9061666666666667;0.9012
135;41;0.9009666666666667;0.9051
135;42;0.9031;0.907
135;43;0.9049;0.9046
135;44;0.9101333333333333;0.9109
135;45;0.9038666666666667;0.9083
135;46;0.9005666666666666;0.9051
135;47;0.9063;0.9031
135;48;0.9059333333333334;0.9062
135;49;0.89915;0.8972
135;50;0.9036166666666666;0.9042
135;51;0.8972833333333333;0.9025
135;52;0.9066666666666666;0.9066
135;53;0.9056;0.9063
135;54;0.9051333333333333;0.9071
135;55;0.9069833333333334;0.9034
135;56;0.9046833333333333;0.9053
135;57;0.9072;0.9101
135;58;0.9023833333333333;0.9071
135;59;0.9006833333333333;0.9057
135;60;0.9001333333333333;0.9019
135;61;0.8977333333333334;0.8986
135;62;0.8967666666666667;0.8988
135;63;0.9019166666666667;0.9025
135;64;0.90615;0.9119
135;65;0.9021833333333333;0.9041
135;66;0.9079166666666667;0.9087
135;67;0.9084166666666667;0.9088
135;68;0.9077666666666667;0.9091
135;69;0.9075666666666666;0.9052
135;70;0.9044;0.9024
135;71;0.9023833333333333;0.9018
135;72;0.90675;0.9058
135;73;0.9043666666666667;0.9066
135;74;0.9066333333333333;0.9047
135;75;0.9034833333333333;0.9065
135;76;0.90595;0.9056
135;77;0.8915666666666666;0.8975
135;78;0.9050666666666667;0.9106
135;79;0.90415;0.9033
135;80;0.9002166666666667;0.9033
135;81;0.9073;0.9097
135;82;0.89965;0.9016
135;83;0.9013833333333333;0.9037
135;84;0.9021833333333333;0.9076
135;85;0.9071166666666667;0.9036
135;86;0.9061833333333333;0.9074
135;87;0.9040833333333333;0.9049
135;88;0.90365;0.9046
135;89;0.90395;0.9075
135;90;0.9008666666666667;0.9032
135;91;0.9001333333333333;0.9039
135;92;0.9033333333333333;0.9063
135;93;0.9006166666666666;0.9035
135;94;0.9029333333333334;0.9042
135;95;0.90585;0.9094
135;96;0.9028666666666667;0.9076
135;97;0.9031833333333333;0.9078
135;98;0.90265;0.9041
135;99;0.9090833333333334;0.9086
135;100;0.8957833333333334;0.9022
135;101;0.9071333333333333;0.9068
135;102;0.9024833333333333;0.904
135;103;0.9051833333333333;0.9059
135;104;0.9045833333333333;0.9084
135;105;0.9087166666666666;0.9087
135;106;0.9084333333333333;0.9083
135;107;0.9068333333333334;0.9081
135;108;0.8967166666666667;0.9019
135;109;0.9076333333333333;0.9068
135;110;0.90035;0.9054
135;111;0.90185;0.9051
135;112;0.9066333333333333;0.9081
135;113;0.9047833333333334;0.9035
135;114;0.9055333333333333;0.9061
135;115;0.90505;0.9081
135;116;0.90445;0.9038
135;117;0.9026666666666666;0.9067
135;118;0.90005;0.9041
135;119;0.9073333333333333;0.907
135;120;0.9054166666666666;0.9062
135;121;0.9079166666666667;0.9078
135;122;0.90515;0.9049
135;123;0.9033666666666667;0.9062
135;124;0.8944166666666666;0.8926
135;125;0.90945;0.9097
135;126;0.89035;0.8953
135;127;0.9040833333333333;0.9074
135;128;0.9013833333333333;0.9032
135;129;0.9031;0.9091
135;130;0.8962;0.9004
135;131;0.8990666666666667;0.8967
135;132;0.9059;0.9043
135;133;0.9046;0.9045
135;134;0.9053333333333333;0.9055
135;135;0.90435;0.9022
135;136;0.9038166666666667;0.9068
135;137;0.9045333333333333;0.9046
135;138;0.91005;0.9094
135;139;0.9078666666666667;0.906
135;140;0.90485;0.9079
135;141;0.9048;0.9069
135;142;0.8990333333333334;0.8999
135;143;0.8921166666666667;0.8958
135;144;0.9008166666666667;0.9026
135;145;0.9112833333333333;0.9106
135;146;0.90725;0.9067
135;147;0.9012833333333333;0.9007
135;148;0.9043333333333333;0.9069
135;149;0.9062;0.9082
135;150;0.9073666666666667;0.9073
135;151;0.90395;0.9037
135;152;0.9091666666666667;0.9093
135;153;0.90135;0.8996
135;154;0.90405;0.9027
135;155;0.9027;0.9037
135;156;0.9069666666666667;0.9079
135;157;0.9066833333333333;0.9059
135;158;0.9010833333333333;0.9047
135;159;0.9004166666666666;0.9012
135;160;0.9045833333333333;0.9059
135;161;0.8947166666666667;0.899
135;162;0.9068833333333334;0.9074
135;163;0.9081333333333333;0.9071
135;164;0.9078166666666667;0.9095
135;165;0.90235;0.9036
135;166;0.9027833333333334;0.9044
135;167;0.9073833333333333;0.9055
135;168;0.90305;0.9055
135;169;0.90715;0.9065
135;170;0.9017666666666667;0.9021
135;171;0.9084166666666667;0.9091
135;172;0.9023833333333333;0.9068
135;173;0.90865;0.9109
135;174;0.9038;0.9059
135;175;0.9037666666666667;0.9035
135;176;0.9045833333333333;0.9043
135;177;0.9068333333333334;0.9079
135;178;0.9076666666666666;0.9074
135;179;0.9077666666666667;0.9097
135;180;0.9057;0.9036
135;181;0.90945;0.9099
135;182;0.9001833333333333;0.9047
135;183;0.9097666666666666;0.9105
135;184;0.8961666666666667;0.8985
135;185;0.90325;0.907
135;186;0.90525;0.9055
135;187;0.9034833333333333;0.9036
135;188;0.9064333333333333;0.9081
135;189;0.9041166666666667;0.9069
135;190;0.90505;0.9005
135;191;0.9075;0.9075
135;192;0.9074666666666666;0.9105
135;193;0.903;0.9034
135;194;0.9051666666666667;0.9015
135;195;0.9006666666666666;0.9047
135;196;0.9009166666666667;0.901
135;197;0.90215;0.9056
135;198;0.9066666666666666;0.9088
135;199;0.9099833333333334;0.9102
136;0;0.8990666666666667;0.9059
136;1;0.9086833333333333;0.9099
136;2;0.9046;0.9065
136;3;0.9040333333333334;0.9007
136;4;0.90035;0.9025
136;5;0.9061333333333333;0.9054
136;6;0.89545;0.8964
136;7;0.90475;0.9069
136;8;0.9072166666666667;0.9053
136;9;0.90195;0.904
136;10;0.9046;0.9039
136;11;0.90015;0.9038
136;12;0.8959166666666667;0.8984
136;13;0.9075166666666666;0.9094
136;14;0.9059;0.9095
136;15;0.8951;0.8959
136;16;0.9012;0.9035
136;17;0.9053833333333333;0.9048
136;18;0.9046666666666666;0.9067
136;19;0.9068333333333334;0.9051
136;20;0.9028333333333334;0.9058
136;21;0.9076666666666666;0.9104
136;22;0.9068833333333334;0.9087
136;23;0.9082333333333333;0.9086
136;24;0.9066166666666666;0.9067
136;25;0.8936833333333334;0.8941
136;26;0.9058166666666667;0.9083
136;27;0.9058833333333334;0.9026
136;28;0.90605;0.9051
136;29;0.90715;0.9068
136;30;0.9083833333333333;0.907
136;31;0.8979333333333334;0.9017
136;32;0.9042833333333333;0.9064
136;33;0.9003;0.904
136;34;0.8996;0.9011
136;35;0.90745;0.9086
136;36;0.9018833333333334;0.9037
136;37;0.9014666666666666;0.9058
136;38;0.9057;0.9045
136;39;0.905;0.906
136;40;0.9090333333333334;0.9055
136;41;0.9109333333333334;0.911
136;42;0.9033833333333333;0.902
136;43;0.9091833333333333;0.9099
136;44;0.8970666666666667;0.8996
136;45;0.9087666666666666;0.9096
136;46;0.9044166666666666;0.9062
136;47;0.9056333333333333;0.9033
136;48;0.9034666666666666;0.9046
136;49;0.90225;0.9013
136;50;0.9044666666666666;0.906
136;51;0.9037;0.9083
136;52;0.9037666666666667;0.9067
136;53;0.9030333333333334;0.9042
136;54;0.9002333333333333;0.9026
136;55;0.8955166666666666;0.8986
136;56;0.90505;0.9065
136;57;0.9022833333333333;0.9035
136;58;0.9066;0.9043
136;59;0.90345;0.9049
136;60;0.8997;0.9034
136;61;0.9062;0.9065
136;62;0.9089333333333334;0.9101
136;63;0.9072333333333333;0.9058
136;64;0.8991333333333333;0.9031
136;65;0.9040833333333333;0.9042
136;66;0.90325;0.9044
136;67;0.9059;0.9051
136;68;0.9050166666666667;0.9046
136;69;0.9081666666666667;0.9067
136;70;0.9000666666666667;0.8985
136;71;0.9095;0.9102
136;72;0.90615;0.9088
136;73;0.90865;0.9074
136;74;0.9006166666666666;0.901
136;75;0.9065666666666666;0.9088
136;76;0.9064666666666666;0.9063
136;77;0.9011833333333333;0.9041
136;78;0.903;0.9088
136;79;0.9114666666666666;0.9108
136;80;0.8977166666666667;0.901
136;81;0.8947833333333334;0.9005
136;82;0.90975;0.9086
136;83;0.9028666666666667;0.9059
136;84;0.9090833333333334;0.9083
136;85;0.9075;0.9086
136;86;0.8997333333333334;0.9009
136;87;0.8984333333333333;0.8981
136;88;0.8990666666666667;0.9026
136;89;0.9033333333333333;0.907
136;90;0.8992833333333333;0.9028
136;91;0.90665;0.909
136;92;0.90425;0.9069
136;93;0.9013;0.9041
136;94;0.9027833333333334;0.9032
136;95;0.9057333333333333;0.9073
136;96;0.89665;0.897
136;97;0.91105;0.9108
136;98;0.90505;0.9036
136;99;0.9018666666666667;0.9043
136;100;0.9012166666666667;0.8994
136;101;0.9063333333333333;0.9067
136;102;0.9057333333333333;0.9102
136;103;0.90465;0.9071
136;104;0.90875;0.9068
136;105;0.9077;0.9072
136;106;0.8992666666666667;0.9019
136;107;0.9103166666666667;0.9085
136;108;0.9022333333333333;0.9051
136;109;0.9022166666666667;0.9037
136;110;0.9028;0.9013
136;111;0.9066166666666666;0.9062
136;112;0.9052;0.9056
136;113;0.9051166666666667;0.907
136;114;0.9037;0.9061
136;115;0.9084333333333333;0.9097
136;116;0.9104666666666666;0.9074
136;117;0.9027666666666667;0.9041
136;118;0.9034;0.9058
136;119;0.9031666666666667;0.9072
136;120;0.9034666666666666;0.9028
136;121;0.9026666666666666;0.9023
136;122;0.9058166666666667;0.9047
136;123;0.9079333333333334;0.9085
136;124;0.9027333333333334;0.9056
136;125;0.9007166666666667;0.9042
136;126;0.9039333333333334;0.9038
136;127;0.9023833333333333;0.9027
136;128;0.9098166666666667;0.9074
136;129;0.9030833333333333;0.9084
136;130;0.9076666666666666;0.9079
136;131;0.9096166666666666;0.9108
136;132;0.9021333333333333;0.9062
136;133;0.8997833333333334;0.8994
136;134;0.9053166666666667;0.9058
136;135;0.8951333333333333;0.9016
136;136;0.90415;0.9064
136;137;0.90565;0.9058
136;138;0.9023833333333333;0.906
136;139;0.90105;0.9048
136;140;0.9082833333333333;0.909
136;141;0.9036833333333333;0.9063
136;142;0.9089833333333334;0.91
136;143;0.9052166666666667;0.9045
136;144;0.9035333333333333;0.9056
136;145;0.9025166666666666;0.9032
136;146;0.9015833333333333;0.9026
136;147;0.9075;0.9091
136;148;0.9032666666666667;0.901
136;149;0.9051833333333333;0.9079
136;150;0.8926166666666666;0.8923
136;151;0.9064666666666666;0.9079
136;152;0.90515;0.9065
136;153;0.9059333333333334;0.9034
136;154;0.9076666666666666;0.9085
136;155;0.9025666666666666;0.9056
136;156;0.90425;0.9023
136;157;0.9046;0.9062
136;158;0.90665;0.9086
136;159;0.90105;0.9003
136;160;0.9029333333333334;0.9061
136;161;0.9027;0.9063
136;162;0.9026666666666666;0.9023
136;163;0.89635;0.8998
136;164;0.9073;0.9063
136;165;0.9068;0.9068
136;166;0.8988166666666667;0.9026
136;167;0.9075666666666666;0.9086
136;168;0.9061;0.9053
136;169;0.9044333333333333;0.9066
136;170;0.9017333333333334;0.9059
136;171;0.8971666666666667;0.9014
136;172;0.9051166666666667;0.9065
136;173;0.9027833333333334;0.9029
136;174;0.9076333333333333;0.9061
136;175;0.9070333333333334;0.9083
136;176;0.8998833333333334;0.9044
136;177;0.9067166666666666;0.9057
136;178;0.8995833333333333;0.9019
136;179;0.9049833333333334;0.908
136;180;0.90765;0.9076
136;181;0.9061833333333333;0.9049
136;182;0.9071166666666667;0.9082
136;183;0.9084;0.9075
136;184;0.9010333333333334;0.9071
136;185;0.9000833333333333;0.9024
136;186;0.9019833333333334;0.9031
136;187;0.89965;0.904
136;188;0.9097166666666666;0.9088
136;189;0.9047333333333333;0.9083
136;190;0.91105;0.9088
136;191;0.8927666666666667;0.8986
136;192;0.90665;0.9067
136;193;0.8942833333333333;0.9006
136;194;0.9044833333333333;0.9043
136;195;0.9068666666666667;0.9073
136;196;0.9032333333333333;0.9066
136;197;0.90355;0.9046
136;198;0.9058666666666667;0.9086
136;199;0.90355;0.9072
137;0;0.9086833333333333;0.9064
137;1;0.9012833333333333;0.9013
137;2;0.90275;0.9052
137;3;0.9023833333333333;0.9035
137;4;0.9016166666666666;0.9045
137;5;0.9024666666666666;0.9043
137;6;0.8951;0.8975
137;7;0.9044333333333333;0.9075
137;8;0.9107333333333333;0.9111
137;9;0.9058;0.9092
137;10;0.899;0.8994
137;11;0.89125;0.8914
137;12;0.902;0.905
137;13;0.90425;0.9067
137;14;0.9054666666666666;0.9052
137;15;0.9081666666666667;0.911
137;16;0.9048666666666667;0.9082
137;17;0.90385;0.9044
137;18;0.9052;0.9056
137;19;0.8970333333333333;0.9029
137;20;0.8996666666666666;0.9001
137;21;0.8938833333333334;0.8925
137;22;0.8987;0.9011
137;23;0.9103833333333333;0.9061
137;24;0.90805;0.9045
137;25;0.9081;0.9061
137;26;0.90165;0.9029
137;27;0.9006333333333333;0.9042
137;28;0.9044;0.9074
137;29;0.9006333333333333;0.9016
137;30;0.9028166666666667;0.9058
137;31;0.9035666666666666;0.902
137;32;0.9062;0.9065
137;33;0.9098;0.9082
137;34;0.9023333333333333;0.9041
137;35;0.9088166666666667;0.91
137;36;0.9016333333333333;0.8992
137;37;0.90225;0.9053
137;38;0.9074833333333333;0.9103
137;39;0.9063666666666667;0.9077
137;40;0.9018;0.899
137;41;0.90515;0.904
137;42;0.9075666666666666;0.9055
137;43;0.9029666666666667;0.9033
137;44;0.9043833333333333;0.9025
137;45;0.9070333333333334;0.9081
137;46;0.9021333333333333;0.9038
137;47;0.9082833333333333;0.9084
137;48;0.9017666666666667;0.9043
137;49;0.9015166666666666;0.9035
137;50;0.9072833333333333;0.9056
137;51;0.8969666666666667;0.8993
137;52;0.9043833333333333;0.9057
137;53;0.9082166666666667;0.9063
137;54;0.9048;0.9071
137;55;0.9042666666666667;0.9094
137;56;0.9016166666666666;0.905
137;57;0.9054166666666666;0.907
137;58;0.90655;0.9097
137;59;0.9049833333333334;0.9056
137;60;0.90605;0.9056
137;61;0.9028333333333334;0.906
137;62;0.9053833333333333;0.9066
137;63;0.9039;0.9035
137;64;0.9007666666666667;0.9027
137;65;0.9089333333333334;0.9083
137;66;0.8991;0.9013
137;67;0.90145;0.9022
137;68;0.9065666666666666;0.9079
137;69;0.9078333333333334;0.908
137;70;0.9022333333333333;0.9053
137;71;0.9024333333333333;0.905
137;72;0.9050166666666667;0.9043
137;73;0.9023833333333333;0.9047
137;74;0.9083333333333333;0.9087
137;75;0.90085;0.9041
137;76;0.9063333333333333;0.9094
137;77;0.90415;0.907
137;78;0.9006166666666666;0.8995
137;79;0.9095;0.9091
137;80;0.9025666666666666;0.9062
137;81;0.9008833333333334;0.9036
137;82;0.9056333333333333;0.9096
137;83;0.9029833333333334;0.9029
137;84;0.9075666666666666;0.9078
137;85;0.9035166666666666;0.905
137;86;0.9106833333333333;0.9101
137;87;0.90025;0.9038
137;88;0.8936;0.8908
137;89;0.9018666666666667;0.9043
137;90;0.9066333333333333;0.9057
137;91;0.9050833333333334;0.9034
137;92;0.9034166666666666;0.903
137;93;0.90755;0.9083
137;94;0.9089333333333334;0.9104
